"id","kissed"
3634,0.64335102106448
3635,0.708953988745448
3636,0.708953988745448
3637,0.64335102106448
3638,0.593369283003795
3639,0.708953988745448
3640,0.64335102106448
3641,0.708953988745448
3642,0.64335102106448
3643,0.708953988745448
3644,0.708953988745448
3645,0.593369283003795
3646,0.708953988745448
3647,0.835322195704057
3648,0.843550624133148
3649,0.708953988745448
3650,0.708953988745448
3651,0.64335102106448
3652,0.708953988745448
3653,0.843550624133148
3654,0.708953988745448
3655,0.843550624133148
3656,0.708953988745448
3657,0.708953988745448
3658,0.708953988745448
3659,0.708953988745448
3660,0.7291807718348
3661,0.64335102106448
3662,0.708953988745448
3663,0.64335102106448
3664,0.593369283003795
3665,0.7291807718348
3666,0.708953988745448
3667,0.708953988745448
3668,0.64335102106448
3669,0.593369283003795
3670,0.64335102106448
3671,0.708953988745448
3672,0.708953988745448
3673,0.64335102106448
3674,0.593369283003795
3675,0.843550624133148
3676,0.64335102106448
3677,0.593369283003795
3678,0.593369283003795
3679,0.64335102106448
3680,0.64335102106448
3681,0.708953988745448
3682,0.64335102106448
3683,0.835322195704057
3684,0.708953988745448
3685,0.64335102106448
3686,0.708953988745448
3687,0.483734087694484
3688,0.708953988745448
3689,0.708953988745448
3690,0.7291807718348
3691,0.708953988745448
3692,0.708953988745448
3693,0.708953988745448
3694,0.483734087694484
3695,0.708953988745448
3696,0.64335102106448
3697,0.593369283003795
3698,0.708953988745448
3699,0.708953988745448
3700,0.593369283003795
3701,0.708953988745448
3702,0.7291807718348
3703,0.708953988745448
3704,0.708953988745448
3705,0.708953988745448
3706,0.708953988745448
3707,0.483734087694484
3708,0.708953988745448
3709,0.64335102106448
3710,0.593369283003795
3711,0.843550624133148
3712,0.593369283003795
3713,0.593369283003795
3714,0.843550624133148
3715,0.708953988745448
3716,0.483734087694484
3717,0.64335102106448
3718,0.843550624133148
3719,0.708953988745448
3720,0.843550624133148
3721,0.708953988745448
3722,0.64335102106448
3723,0.708953988745448
3724,0.64335102106448
3725,0.708953988745448
3726,0.64335102106448
3727,0.843550624133148
3728,0.593369283003795
3729,0.708953988745448
3730,0.593369283003795
3731,0.483734087694484
3732,0.708953988745448
3733,0.593369283003795
3734,0.64335102106448
3735,0.708953988745448
3736,0.64335102106448
3737,0.7291807718348
3738,0.593369283003795
3739,0.64335102106448
3740,0.708953988745448
3741,0.593369283003795
3742,0.708953988745448
3743,0.64335102106448
3744,0.7291807718348
3745,0.64335102106448
3746,0.708953988745448
3747,0.593369283003795
3748,0.593369283003795
3749,0.708953988745448
3750,0.593369283003795
3751,0.708953988745448
3752,0.7291807718348
3753,0.708953988745448
3754,0.708953988745448
3755,0.843550624133148
3756,0.708953988745448
3757,0.708953988745448
3758,0.593369283003795
3759,0.64335102106448
3760,0.835322195704057
3761,0.843550624133148
3762,0.64335102106448
3763,0.64335102106448
3764,0.843550624133148
3765,0.843550624133148
3766,0.708953988745448
3767,0.708953988745448
3768,0.708953988745448
3769,0.708953988745448
3770,0.64335102106448
3771,0.593369283003795
3772,0.593369283003795
3773,0.843550624133148
3774,0.781002638522427
3775,0.843550624133148
3776,0.708953988745448
3777,0.593369283003795
3778,0.708953988745448
3779,0.708953988745448
3780,0.708953988745448
3781,0.708953988745448
3782,0.843550624133148
3783,0.64335102106448
3784,0.708953988745448
3785,0.843550624133148
3786,0.843550624133148
3787,0.64335102106448
3788,0.843550624133148
3789,0.708953988745448
3790,0.843550624133148
3791,0.708953988745448
3792,0.708953988745448
3793,0.708953988745448
3794,0.843550624133148
3795,0.593369283003795
3796,0.64335102106448
3797,0.708953988745448
3798,0.64335102106448
3799,0.708953988745448
3800,0.708953988745448
3801,0.708953988745448
3802,0.708953988745448
3803,0.64335102106448
3804,0.7291807718348
3805,0.64335102106448
3806,0.835322195704057
3807,0.708953988745448
3808,0.64335102106448
3809,0.708953988745448
3810,0.843550624133148
3811,0.708953988745448
3812,0.593369283003795
3813,0.843550624133148
3814,0.7291807718348
3815,0.708953988745448
3816,0.708953988745448
3817,0.708953988745448
3818,0.593369283003795
3819,0.708953988745448
3820,0.843550624133148
3821,0.708953988745448
3822,0.64335102106448
3823,0.708953988745448
3824,0.843550624133148
3825,0.64335102106448
3826,0.708953988745448
3827,0.843550624133148
3828,0.593369283003795
3829,0.843550624133148
3830,0.708953988745448
3831,0.7291807718348
3832,0.483734087694484
3833,0.7291807718348
3834,0.843550624133148
3835,0.708953988745448
3836,0.708953988745448
3837,0.593369283003795
3838,0.64335102106448
3839,0.64335102106448
3840,0.843550624133148
3841,0.843550624133148
3842,0.781002638522427
3843,0.708953988745448
3844,0.708953988745448
3845,0.64335102106448
3846,0.708953988745448
3847,0.7291807718348
3848,0.593369283003795
3849,0.708953988745448
3850,0.708953988745448
3851,0.593369283003795
3852,0.593369283003795
3853,0.708953988745448
3854,0.708953988745448
3855,0.843550624133148
3856,0.708953988745448
3857,0.593369283003795
3858,0.593369283003795
3859,0.7291807718348
3860,0.708953988745448
3861,0.708953988745448
3862,0.64335102106448
3863,0.64335102106448
3864,0.708953988745448
3865,0.708953988745448
3866,0.843550624133148
3867,0.708953988745448
3868,0.843550624133148
3869,0.708953988745448
3870,0.843550624133148
3871,0.843550624133148
3872,0.483734087694484
3873,0.593369283003795
3874,0.64335102106448
3875,0.708953988745448
3876,0.64335102106448
3877,0.708953988745448
3878,0.708953988745448
3879,0.593369283003795
3880,0.708953988745448
3881,0.64335102106448
3882,0.843550624133148
3883,0.708953988745448
3884,0.843550624133148
3885,0.843550624133148
3886,0.593369283003795
3887,0.708953988745448
3888,0.708953988745448
3889,0.708953988745448
3890,0.593369283003795
3891,0.708953988745448
3892,0.708953988745448
3893,0.593369283003795
3894,0.64335102106448
3895,0.593369283003795
3896,0.64335102106448
3897,0.708953988745448
3898,0.708953988745448
3899,0.483734087694484
3900,0.708953988745448
3901,0.7291807718348
3902,0.593369283003795
3903,0.64335102106448
3904,0.708953988745448
3905,0.7291807718348
3906,0.64335102106448
3907,0.593369283003795
3908,0.64335102106448
3909,0.708953988745448
3910,0.593369283003795
3911,0.708953988745448
3912,0.64335102106448
3913,0.708953988745448
3914,0.593369283003795
3915,0.708953988745448
3916,0.64335102106448
3917,0.593369283003795
3918,0.708953988745448
3919,0.708953988745448
3920,0.64335102106448
3921,0.708953988745448
3922,0.843550624133148
3923,0.593369283003795
3924,0.64335102106448
3925,0.843550624133148
3926,0.64335102106448
3927,0.708953988745448
3928,0.708953988745448
3929,0.708953988745448
3930,0.708953988745448
3931,0.708953988745448
3932,0.593369283003795
3933,0.708953988745448
3934,0.708953988745448
3935,0.708953988745448
3936,0.708953988745448
3937,0.708953988745448
3938,0.835322195704057
3939,0.593369283003795
3940,0.64335102106448
3941,0.781002638522427
3942,0.483734087694484
3943,0.708953988745448
3944,0.843550624133148
3945,0.708953988745448
3946,0.64335102106448
3947,0.843550624133148
3948,0.843550624133148
3949,0.781002638522427
3950,0.64335102106448
3951,0.708953988745448
3952,0.843550624133148
3953,0.708953988745448
3954,0.593369283003795
3955,0.843550624133148
3956,0.64335102106448
3957,0.708953988745448
3958,0.64335102106448
3959,0.708953988745448
3960,0.843550624133148
3961,0.835322195704057
3962,0.64335102106448
3963,0.64335102106448
3964,0.64335102106448
3965,0.708953988745448
3966,0.843550624133148
3967,0.483734087694484
3968,0.708953988745448
3969,0.708953988745448
3970,0.64335102106448
3971,0.64335102106448
3972,0.781002638522427
3973,0.708953988745448
3974,0.835322195704057
3975,0.64335102106448
3976,0.843550624133148
3977,0.843550624133148
3978,0.64335102106448
3979,0.593369283003795
3980,0.708953988745448
3981,0.64335102106448
3982,0.708953988745448
3983,0.843550624133148
3984,0.835322195704057
3985,0.593369283003795
3986,0.708953988745448
3987,0.708953988745448
3988,0.843550624133148
3989,0.64335102106448
3990,0.593369283003795
3991,0.7291807718348
3992,0.708953988745448
3993,0.708953988745448
3994,0.708953988745448
3995,0.843550624133148
3996,0.593369283003795
3997,0.708953988745448
3998,0.708953988745448
3999,0.64335102106448
4000,0.593369283003795
4001,0.7291807718348
4002,0.843550624133148
4003,0.708953988745448
4004,0.593369283003795
4005,0.708953988745448
4006,0.708953988745448
4007,0.708953988745448
4008,0.483734087694484
4009,0.708953988745448
4010,0.843550624133148
4011,0.593369283003795
4012,0.64335102106448
4013,0.708953988745448
4014,0.593369283003795
4015,0.708953988745448
4016,0.843550624133148
4017,0.483734087694484
4018,0.7291807718348
4019,0.708953988745448
4020,0.7291807718348
4021,0.708953988745448
4022,0.708953988745448
4023,0.7291807718348
4024,0.708953988745448
4025,0.593369283003795
4026,0.64335102106448
4027,0.708953988745448
4028,0.7291807718348
4029,0.708953988745448
4030,0.593369283003795
4031,0.64335102106448
4032,0.64335102106448
4033,0.593369283003795
4034,0.64335102106448
4035,0.64335102106448
4036,0.708953988745448
4037,0.708953988745448
4038,0.781002638522427
4039,0.708953988745448
4040,0.64335102106448
4041,0.708953988745448
4042,0.708953988745448
4043,0.64335102106448
4044,0.708953988745448
4045,0.7291807718348
4046,0.708953988745448
4047,0.708953988745448
4048,0.708953988745448
4049,0.708953988745448
4050,0.708953988745448
4051,0.593369283003795
4052,0.835322195704057
4053,0.593369283003795
4054,0.593369283003795
4055,0.708953988745448
4056,0.708953988745448
4057,0.64335102106448
4058,0.64335102106448
4059,0.843550624133148
4060,0.64335102106448
4061,0.708953988745448
4062,0.843550624133148
4063,0.843550624133148
4064,0.593369283003795
4065,0.64335102106448
4066,0.593369283003795
4067,0.75609756097561
4068,0.708953988745448
4069,0.843550624133148
4070,0.708953988745448
4071,0.708953988745448
4072,0.64335102106448
4073,0.708953988745448
4074,0.708953988745448
4075,0.593369283003795
4076,0.64335102106448
4077,0.593369283003795
4078,0.843550624133148
4079,0.64335102106448
4080,0.708953988745448
4081,0.7291807718348
4082,0.781002638522427
4083,0.593369283003795
4084,0.843550624133148
4085,0.843550624133148
4086,0.64335102106448
4087,0.593369283003795
4088,0.593369283003795
4089,0.708953988745448
4090,0.593369283003795
4091,0.708953988745448
4092,0.593369283003795
4093,0.708953988745448
4094,0.835322195704057
4095,0.708953988745448
4096,0.7291807718348
4097,0.708953988745448
4098,0.708953988745448
4099,0.708953988745448
4100,0.64335102106448
4101,0.593369283003795
4102,0.593369283003795
4103,0.64335102106448
4104,0.708953988745448
4105,0.593369283003795
4106,0.708953988745448
4107,0.708953988745448
4108,0.843550624133148
4109,0.843550624133148
4110,0.64335102106448
4111,0.708953988745448
4112,0.593369283003795
4113,0.7291807718348
4114,0.64335102106448
4115,0.708953988745448
4116,0.708953988745448
4117,0.708953988745448
4118,0.708953988745448
4119,0.708953988745448
4120,0.843550624133148
4121,0.593369283003795
4122,0.64335102106448
4123,0.781002638522427
4124,0.843550624133148
4125,0.708953988745448
4126,0.708953988745448
4127,0.708953988745448
4128,0.593369283003795
4129,0.64335102106448
4130,0.708953988745448
4131,0.64335102106448
4132,0.708953988745448
4133,0.708953988745448
4134,0.843550624133148
4135,0.843550624133148
4136,0.708953988745448
4137,0.843550624133148
4138,0.708953988745448
4139,0.843550624133148
4140,0.593369283003795
4141,0.843550624133148
4142,0.708953988745448
4143,0.781002638522427
4144,0.708953988745448
4145,0.708953988745448
4146,0.708953988745448
4147,0.708953988745448
4148,0.843550624133148
4149,0.64335102106448
4150,0.708953988745448
4151,0.708953988745448
4152,0.593369283003795
4153,0.843550624133148
4154,0.708953988745448
4155,0.64335102106448
4156,0.593369283003795
4157,0.64335102106448
4158,0.708953988745448
4159,0.708953988745448
4160,0.593369283003795
4161,0.708953988745448
4162,0.64335102106448
4163,0.64335102106448
4164,0.843550624133148
4165,0.708953988745448
4166,0.708953988745448
4167,0.708953988745448
4168,0.64335102106448
4169,0.64335102106448
4170,0.843550624133148
4171,0.781002638522427
4172,0.64335102106448
4173,0.593369283003795
4174,0.708953988745448
4175,0.843550624133148
4176,0.843550624133148
4177,0.593369283003795
4178,0.64335102106448
4179,0.593369283003795
4180,0.708953988745448
4181,0.843550624133148
4182,0.708953988745448
4183,0.708953988745448
4184,0.708953988745448
4185,0.483734087694484
4186,0.593369283003795
4187,0.843550624133148
4188,0.64335102106448
4189,0.708953988745448
4190,0.781002638522427
4191,0.708953988745448
4192,0.708953988745448
4193,0.708953988745448
4194,0.708953988745448
4195,0.708953988745448
4196,0.64335102106448
4197,0.708953988745448
4198,0.593369283003795
4199,0.708953988745448
4200,0.593369283003795
4201,0.708953988745448
4202,0.708953988745448
4203,0.593369283003795
4204,0.64335102106448
4205,0.64335102106448
4206,0.708953988745448
4207,0.708953988745448
4208,0.708953988745448
4209,0.708953988745448
4210,0.593369283003795
4211,0.708953988745448
4212,0.64335102106448
4213,0.708953988745448
4214,0.64335102106448
4215,0.64335102106448
4216,0.64335102106448
4217,0.708953988745448
4218,0.64335102106448
4219,0.593369283003795
4220,0.843550624133148
4221,0.708953988745448
4222,0.708953988745448
4223,0.593369283003795
4224,0.835322195704057
4225,0.708953988745448
4226,0.708953988745448
4227,0.835322195704057
4228,0.708953988745448
4229,0.843550624133148
4230,0.593369283003795
4231,0.708953988745448
4232,0.708953988745448
4233,0.7291807718348
4234,0.843550624133148
4235,0.843550624133148
4236,0.843550624133148
4237,0.7291807718348
4238,0.7291807718348
4239,0.64335102106448
4240,0.708953988745448
4241,0.64335102106448
4242,0.843550624133148
4243,0.64335102106448
4244,0.843550624133148
4245,0.64335102106448
4246,0.708953988745448
4247,0.708953988745448
4248,0.7291807718348
4249,0.781002638522427
4250,0.708953988745448
4251,0.708953988745448
4252,0.593369283003795
4253,0.708953988745448
4254,0.64335102106448
4255,0.593369283003795
4256,0.843550624133148
4257,0.64335102106448
4258,0.708953988745448
4259,0.64335102106448
4260,0.593369283003795
4261,0.593369283003795
4262,0.708953988745448
4263,0.708953988745448
4264,0.708953988745448
4265,0.708953988745448
4266,0.708953988745448
4267,0.593369283003795
4268,0.593369283003795
4269,0.64335102106448
4270,0.7291807718348
4271,0.708953988745448
4272,0.708953988745448
4273,0.64335102106448
4274,0.843550624133148
4275,0.64335102106448
4276,0.7291807718348
4277,0.843550624133148
4278,0.708953988745448
4279,0.843550624133148
4280,0.708953988745448
4281,0.64335102106448
4282,0.835322195704057
4283,0.64335102106448
4284,0.64335102106448
4285,0.843550624133148
4286,0.708953988745448
4287,0.781002638522427
4288,0.593369283003795
4289,0.843550624133148
4290,0.64335102106448
4291,0.64335102106448
4292,0.708953988745448
4293,0.708953988745448
4294,0.593369283003795
4295,0.708953988745448
4296,0.708953988745448
4297,0.593369283003795
4298,0.593369283003795
4299,0.64335102106448
4300,0.708953988745448
4301,0.593369283003795
4302,0.64335102106448
4303,0.64335102106448
4304,0.64335102106448
4305,0.593369283003795
4306,0.593369283003795
4307,0.843550624133148
4308,0.843550624133148
4309,0.708953988745448
4310,0.843550624133148
4311,0.708953988745448
4312,0.593369283003795
4313,0.708953988745448
4314,0.64335102106448
4315,0.708953988745448
4316,0.708953988745448
4317,0.843550624133148
4318,0.781002638522427
4319,0.708953988745448
4320,0.708953988745448
4321,0.593369283003795
4322,0.64335102106448
4323,0.64335102106448
4324,0.64335102106448
4325,0.7291807718348
4326,0.64335102106448
4327,0.843550624133148
4328,0.708953988745448
4329,0.64335102106448
4330,0.64335102106448
4331,0.64335102106448
4332,0.593369283003795
4333,0.843550624133148
4334,0.708953988745448
4335,0.708953988745448
4336,0.64335102106448
4337,0.835322195704057
4338,0.708953988745448
4339,0.708953988745448
4340,0.708953988745448
4341,0.708953988745448
4342,0.708953988745448
4343,0.708953988745448
4344,0.843550624133148
4345,0.708953988745448
4346,0.708953988745448
